1s_uniform 1s_normal 2p_uniform 2p_normal
          2.4248        0.780423         3.53553         4.28881
         3.11948        0.780423         6.59252         4.28881
         2.25122        0.780423         4.89605         4.74991
         2.25122        0.780423         4.64973         4.60342
         1.29975        0.780423         7.34638         3.68956
         1.40375        0.780423         6.07708         3.68956
         1.50395        0.780423         6.07708         4.43759
         1.50395        0.780423         2.78118         3.18168
         1.50395        0.780423         2.78118         3.18168
        0.964019        0.780423         2.78118         3.18168
        0.964019        0.780423         2.78118         3.18168
        0.964019        0.780423         3.46209         3.18168
         1.12312        0.780423         3.46209         2.25596
        0.971698        0.768419         3.46209         2.25596
        0.971698         1.61735         3.46209        0.373469
        0.971698         1.61735         3.46209         1.95358
         1.21576         1.61735         4.18243         3.74238
         1.21576         1.29351         2.12445         3.95652
         1.21576         1.03057         1.92247         2.28712
         1.21576         1.03057         3.76152         2.28712
         1.21576         1.03057         2.29682         2.28712
        0.629755         1.03057         2.29682         2.28712
         1.23422         1.10408         2.29682         2.53247
        0.913284         2.48916         2.29682         2.53247
         1.28834         2.48916         2.29682         2.53247
         1.28834         2.48916         4.18852         2.53247
         1.28834         1.99261         1.83616         1.86698
         1.89122        0.217596         2.44653         2.46687
         1.89122        0.217596         2.44653         2.46687
         1.39541        0.217596         2.44653         2.46687
         1.39541        0.217596         2.44653         2.91298
         1.33753        0.463983         1.91387         2.91298
         1.18403        0.463983         3.76789         2.91298
         1.18403        0.498897         2.69367         1.60382
         1.64298        0.498897         2.69367         1.60382
         1.64298         0.43636         2.69367         1.60382
         1.38882         0.43636         2.69367         3.17297
         1.27205         0.43636         2.69367          2.4706
         1.95198        0.593383         2.69367          2.4706
         1.95198        0.593383         2.69367          2.4706
         2.13243         2.13482         2.69367         1.89971
         1.39853         2.38848         2.69367         1.89971
         1.39853         2.10916         3.44014          4.4547
         1.39853         2.10916         3.44014         5.30147
         1.34961          2.4311         3.44014         4.31746
         1.34961         2.77276         3.44014         5.41242
         1.34961          2.5138         2.30786         5.70762
         1.83344          2.5138         2.94443         4.01508
         1.83344          2.5138         3.75164         3.05259
         1.83344         1.37228         5.78108         3.20986
         1.83344          1.9092         5.89753         5.07463
         1.83344        0.811103         5.79712         8.43688
         2.49089         1.03194          4.6932         8.43688
         2.49089         1.46175          4.6932         9.35912
         2.07315         1.79763          4.6932         11.0876
          2.2821         1.79763          4.6932         11.0876
          2.2821         1.22815          4.6932         10.1884
         2.26592         1.22815         2.86874         7.97395
         1.84807         1.22815          3.6067         7.44157
         2.79233         1.22815          3.6067          6.4184
         2.79233         1.22815         6.03387          6.4184
         2.09518         1.22815         6.03387         2.48075
         1.87182         1.22815         5.90741          3.7712
         1.87182        0.916607         4.77694          3.7712
         1.65552        0.916607         4.77694          3.7712
         1.72573        0.916607         5.63697          3.7712
         1.11868        0.916607         5.63697          3.7712
         1.11868         1.18725         5.63697         4.43449
         1.11868         1.18725         7.04932         4.43449
          1.1783         1.18725         7.04932         4.43449
          1.1783         1.18725         7.04932          4.2014
          1.1783         1.70919         4.66766         5.55085
        0.490645         2.03822         4.66766         5.38058
        0.490645         2.03822         4.66766         5.38058
        0.490645         2.79558         4.66766         5.38058
        0.490645         2.81673         4.66766         3.47108
        0.490645         2.81673         4.66766         4.72765
        0.729422         2.17898         3.97349         4.72765
        0.729422         2.43357         3.97349         4.72765
        0.729422          2.1724         4.91917         5.59143
        0.729422          2.1724         2.12706         5.59143
          1.1655          2.1724         4.87935         7.52501
          1.1655         2.38425         4.87935         6.44738
          1.1655         2.38425         4.13892          7.4362
         1.51513         2.38425         3.54821         8.02537
         1.51513         2.35294         3.55907         8.02537
         1.51513         2.35294         3.55907         8.02537
         1.58422         2.35294         3.55907         6.51978
         1.58422         2.36479         3.55907         5.60835
         2.39214         2.36479         2.90933         5.60835
         2.79854         2.36479         4.82767         5.05788
         1.64519         2.36479         4.82767         1.58998
         1.18064         2.39148         5.06468         1.50557
         1.10582         2.17847         5.06468         2.85809
         1.12976         1.96065         5.06468         5.72678
         1.12976         1.96065         5.06468         5.72678
         1.12976         1.87664         2.98375         5.72678
         1.12976         1.87664         2.98375         5.72678
         1.12976         1.87664         1.78471         5.72678
        0.638561         1.77785         1.78471         5.72678
        0.638561        0.973396         1.78471         6.95247
        0.638561        0.973396         1.41878         6.35723
         1.26514        0.973396         1.41878         5.93128
         1.89615        0.973396         1.41878         6.74665
         2.28351        0.973396         1.41878         6.74665
         2.12954         1.38069         1.98058         6.74665
         2.12954         1.51237         1.98058         5.98513
         2.12954         1.51237         1.98058         6.65262
          1.7406        0.696845         4.16982         6.87576
         1.71968        0.838238         5.84439         6.83083
         1.96567        0.838238         5.84439         6.83083
        0.877935         1.01788         4.48141         4.62173
        0.877935         1.31154         2.36325         3.62811
        0.869823         1.31154         2.36325         3.61292
        0.869823         1.31154         4.29593         3.36352
        0.869823        0.750032         1.74082         3.36352
        0.869823         1.17853         1.74082         3.14467
        0.869823         1.19028         1.74082         3.14467
        0.869823         1.19028         1.74082         2.75385
        0.869823         1.19028         1.74082         5.28017
        0.305577        0.912526         3.89759         5.28017
        0.305577        0.912526         3.89759         5.89794
        0.305577        0.885856         3.89759         5.89794
        0.305577        0.701596         3.91767         4.04607
        0.305577        0.701596         2.60712         4.04607
        0.305577        0.701596         2.60712         4.04607
        0.972508        0.798355         2.60712         5.09198
         1.32287        0.798355         2.60712         5.09198
         0.67971        0.587367         2.60712         7.74961
        0.982211        0.324069         2.60712         4.49371
        0.982211        0.324069         3.20534         4.12138
         1.52173        0.324069         4.93751          3.0113
         1.52173        0.906192         4.93751          3.0113
         1.30197        0.906192         4.93751          3.0113
           1.758        0.906192         4.93751         2.04683
           1.758        0.906192         3.65093         2.04683
         2.03098        0.906192         3.65093         2.04683
         2.03098        0.906192         3.65093         2.04683
         2.03098          1.1643         3.65093         1.51089
         2.03098         1.52176         5.46564         1.51089
         1.91823         1.93975         3.68697         2.79381
         1.91823         1.03912         3.68697         2.79381
         1.88778        0.963041         4.18504         2.79381
         1.49329        0.963041         4.18504         4.54432
         1.45791        0.963041         4.18504         4.54432
         1.51076         1.57007          5.0869         4.54432
         1.51076         1.57007          5.0869         5.06399
         1.51076         1.57007          5.0869         3.75707
         1.51076         1.57007          5.0869         4.22564
         1.51076          1.8694          5.0869         4.89107
         1.51076         2.12402          5.0869         4.89107
         1.28451        0.722917          5.0869         2.65553
        0.891091        0.722917         4.20938         2.96374
          1.0284        0.422093         4.20938         2.81061
        0.990038        0.422093          3.7732         2.44577
        0.990038        0.422093          3.7732         2.83992
         1.55812        0.604099         2.57004         2.83992
         1.55812        0.604099          2.8386         4.46619
         1.55812        0.604099          2.8386         4.46619
        0.822379        0.604099         2.85669         4.46619
         1.02664        0.604099         3.80242         4.03316
         1.02664        0.604099         3.80242         2.56223
         1.09988        0.604099         2.36177         4.49649
         1.09988        0.604099         2.36177         3.62548
         1.09988         1.34676         2.36177         3.62548
         1.93268         2.38818         2.36177         5.17461
         1.93268         2.38818        0.815983         4.59397
         1.93268         1.86824         2.63467         4.59397
         1.78654         1.86824         4.08048         4.59397
          3.1609         1.16999         5.70433         4.59397
         3.15583         1.16999         5.70433         4.06845
         3.15583         1.16999         4.65884         4.06845
         3.15583         1.16999         1.05736         4.58093
         3.15583         1.49602         2.36266         5.61595
         3.15583         1.49602         2.36266         5.11249
         3.15583         1.29933         1.56088         5.11249
          2.5452         1.29933         1.56088         4.23857
         2.28065         1.29933         1.56088         4.73002
         2.12598         1.29933         1.85582         5.99658
         1.33531         1.29933         1.85582         5.66091
         1.33531         1.31804          3.5708         5.88697
         2.14066         1.31804         3.28187         6.99113
         2.14066         1.31804          5.6124         6.99113
         2.14066         2.22645          5.7122         6.46969
         2.08674         1.11393         4.72906         6.46969
         2.08674         0.67065         3.73592          5.8489
        0.920731         0.67065         4.70436         6.52946
        0.920731         0.67065         4.29944         4.88051
          1.6956         0.67065         6.22958         5.23287
         1.84248         0.67065         6.22958         4.65152
        0.904782        0.601492         6.22958         4.00132
        0.904782        0.601492         6.46161         3.39554
        0.904782        0.601492         6.46161         4.90243
         1.67926        0.601492         5.09606         4.90243
         1.95117          1.4356         5.09606         1.88077
         1.95117          1.4356         6.05563         1.88077
         1.38122          1.6181         5.78514         1.88077
         1.38122         1.52463         5.78514         1.88077
         1.38122         1.52463         5.78514         1.88077
         1.38122         1.52463         5.78514         1.88077
         2.18323         1.72265         5.58195         4.09845
         2.18323        0.816928         5.64719         2.87313
         1.29518        0.816928         5.64719         5.75302
         1.29518        0.816928         4.02309         4.42371
         1.01732        0.816928         4.27249         5.09658
         1.01732           1.971         5.35804         5.09658
           0.786           1.971         4.83895         5.09658
         1.30425        0.931431         4.83895         5.09658
         1.30425         1.03551         4.83895         4.34636
         1.30425         1.03551          3.4141          1.7735
         1.30425        0.961713         2.12787         2.35988
         1.30425         1.31687         2.12787         2.35988
         1.36071         1.41377         2.12787         2.80719
         1.36071         1.80053         2.12787         3.48748
        0.649178         1.46644         2.12787         3.48748
        0.649178         1.46644         2.12787         3.48748
        0.688331         1.46644         2.34056         3.48748
        0.688331         1.46644         3.19557         4.28167
         0.56484         1.46644         3.19557         4.64133
        0.895197         2.21672         3.19557         4.64133
        0.519081          3.1085         3.19557         3.33011
        0.519081         2.37186         3.19557         3.33011
        0.519081         2.30819         3.58516         3.33011
        0.401982         2.30819         3.58516         2.59579
        0.401982         2.30819         2.56517         2.59579
        0.401982         2.30819         2.56517         2.59579
        0.401982         2.30819         4.45676         2.68889
        0.395145         2.30819         4.56847         2.68889
        0.395145         2.30819         4.56847         2.68889
        0.395145         2.22971         4.56847         2.68889
        0.395145         1.93645         6.41953         2.68889
        0.395145         1.93645         5.31215         2.68889
        0.395145         1.45182         2.92487         2.68889
        0.395145         1.16009         2.92487         2.68889
        0.273514         0.92342         2.92487         2.68889
        0.273514         0.92342         2.92487         2.68889
        0.273514         0.92342         2.92487         2.68889
        0.273514         1.57034         3.24982         2.68889
        0.273514         1.57034         3.22039         2.68889
        0.273514         1.57034         4.44437         2.68889
         1.39128         1.27466         4.44437         2.68889
         1.39128         0.14555         4.44437         2.68889
         1.39128         0.14555         4.62954         2.68889
         1.39128         0.14555         4.62954         2.68889
         1.13673         0.14555          2.5412         2.73666
         1.13673         0.14555          2.5412         1.70566
         1.05459         0.14555          2.5412         3.31848
         1.05459         0.14555         4.78436         5.24421
         1.84884         0.14555         4.78436         5.24421
         1.84884         0.14555         4.23538         5.24421
         1.84884         0.14555         2.39171         5.24421
         1.84884         1.05813         5.57837         5.24421
         1.24988         1.05813         4.51258         6.98947
         1.24988         1.84541         4.51258         5.42658
         1.24988         1.84541         6.43139         5.42658
         1.64879         3.14164         7.01039         5.42658
         1.64879         3.17154         7.01039         5.42658
         1.64879         2.84723         5.43286         5.42658
         1.11754         2.27316         3.07705         5.42658
         0.91135         1.60872        0.514176         5.42658
         0.91135         1.60872        0.514176         5.42658
        0.719172         1.60872         3.87844         5.85986
         1.08282        0.897805         3.87844         5.85986
        0.838824         0.81032          3.0137         6.28611
        0.838824        0.440888          3.0137         6.28611
        0.838824        0.440888        0.772549         6.50169
        0.838824         1.31312         2.46904         5.10894
        0.838824         1.31312         2.46904         5.10894
        0.838824         1.31312         0.77459         5.10894
        0.838824         1.31312         0.77459         3.77421
         2.28088         1.31312         2.87275         3.72485
         2.67421         1.31312         2.87275         3.72485
         2.67421         1.47763         2.87275         3.72485
         2.13844         2.31759         2.87275         3.39011
         1.44006         1.50928         1.58985         3.81278
         1.28552         1.40358         1.58985         3.81278
         1.28552         2.41291         1.58985         3.81278
         1.26078         1.56824         2.00709         3.81278
         1.23406         1.06398         3.60551         3.62713
         1.23406         1.06398         1.54436         3.62713
        0.499848         0.91904         3.72123         3.62713
        0.499848         0.75142         3.92752         3.29734
        0.499848        0.949508         3.92752         2.53662
        0.499848         1.23658         4.64662         2.53662
        0.499848         1.23658         4.64662         4.39624
        0.499848         1.23658         5.53355         4.39624
         1.24507        0.614521         5.53355          5.9809
        0.597648        0.960051          7.4313          5.9809
         1.25486        0.960051         6.39773         6.10838
         1.25486        0.909407         5.14733         3.27786
         1.25486        0.909407         4.20456         3.27786
         1.25486        0.610801         4.20456         3.27786
         1.25486        0.610801         4.93802         3.27786
         1.43785         1.29937         4.93802         7.25896
         1.43785         1.29937         6.80664         7.25896
         1.93966         1.39185         6.79597         4.54216
         2.05231         1.39949         7.08582         4.54216
         2.05231         1.34746         7.08582         1.21777
         2.34903        0.735952         7.08582         2.77109
         2.39646        0.735952         4.91326         2.62897
          2.1135        0.735952         4.91326         2.62897
         1.79086        0.735952         4.56429         2.62897
         1.79086        0.735952         4.56429         2.62897
          1.5599        0.786508         4.56429         3.20922
         2.06606        0.786508         4.56429         5.23978
         1.83536        0.786508         4.56429         3.75353
          1.6624        0.786508         4.56429         3.75353
         1.11079        0.786508         4.56429         2.89301
         1.11079        0.786508         4.56429         2.89301
         1.34102        0.786508          7.7946         3.55613
         1.34102        0.786508          7.7946         3.55613
         1.39394        0.607103         8.77693         3.85784
         1.39394        0.607103         8.77693         3.85784
         1.39394          1.0847         8.54505         3.85784
         1.39394          1.0847         8.54505         3.65944
         1.39394         1.20569         8.54505         3.65944
        0.934137         1.74382         8.47617         2.56657
        0.934137         1.37804         9.95151         2.56657
        0.934137         1.28782         8.82454         2.56657
        0.934137         1.28782         8.82454         2.56657
        0.934137         1.28782         6.77361         3.98198
         1.12089         1.11767         6.77361         4.93211
         1.12089         1.12315          4.9036         4.93211
          1.5483         1.40373         4.64937         4.93211
         2.42943         1.51347         3.65024         1.81637
         2.42943         1.78875         3.65024          2.2513
         2.42943         2.24683         1.89903         2.38819
         2.26107         2.24683         1.89903         2.38819
         2.27447         2.24683         3.75314         2.38819
         2.27447         2.24683         4.29846         2.38819
         2.27447         2.29183         2.36311         2.38819
         1.76097         1.88865         2.17333         2.38819
         1.76097         1.88865         2.17333         2.38819
        0.986231         1.35109         3.16741         2.20377
        0.990841         1.35109         3.79201         3.82538
        0.990841        0.890599         2.31055         3.82538
        0.990841        0.234495         4.13757         4.41105
        0.990841        0.234495         1.47672         4.41105
        0.990841        0.234495         1.90684         3.41521
        0.990841        0.234495         4.59149         2.51845
        0.937296        0.234495         4.59149         3.86431
        0.937296        0.234495         4.59149         3.22759
        0.937296        0.234495         4.59149         2.45883
        0.937296        0.234495         4.59149         3.41537
         2.11851        0.234495         4.59149         5.42765
         2.11851        0.234495         2.03071         5.68025
         2.11851        0.234495         3.29158         6.64471
         1.82112        0.234495         4.77745         5.83994
        0.883184        0.991715         4.77745          5.6902
        0.599481         1.33455         6.05607          5.6902
        0.599481        0.878896         3.99586         5.73053
        0.599481         1.89206         5.40317         5.73053
        0.876309         1.89206         5.40317         1.60718
        0.876309         1.65216         5.40317         4.67525
        0.876309         2.22724         5.40317         4.67525
        0.955404         2.47041         5.62663         4.67525
        0.955404         1.86209         3.53939         4.37465
        0.955404         1.49009         5.67523         6.37371
         1.77503         1.42119         5.67523         8.07804
         1.77503         1.85197         3.52896         8.07804
         1.77503         1.51569         4.39081         8.27194
         1.77503         1.64681         2.43936         7.79627
         1.77503         1.64681         3.68073         4.09078
        0.945516         1.64681         3.68073         4.09078
        0.945516         1.36053         3.68073         4.09078
         1.23401         1.20475         5.29043          3.8948
         1.23401         1.57742         5.29043          3.8948
         1.23401        0.612946         5.29043          3.8948
         1.23401        0.775552         5.29043         2.83114
         1.23401        0.775552         3.89789         2.83114
         1.23401        0.775552         3.89789         2.83114
         1.23401        0.775552         5.33265         2.83114
         1.23401        0.775552         5.33265         2.65968
         1.23401        0.775552         5.33265         3.14767
         1.23401        0.775552         5.33265         3.05753
         1.23401        0.717079         5.33265         3.73066
         1.23401        0.717079         6.81945         3.73066
         1.05799        0.758996            7.48         3.31233
         1.05799        0.760442         6.72452         3.31233
        0.304734        0.760442         6.44018          1.3975
        0.889977        0.820351         5.05791          1.3975
        0.889977         1.27946         5.05791         4.77318
         1.58021         2.04631         5.81864         2.41598
         1.58021         2.04631         5.81864         3.31087
         1.58021          1.8239         5.81864         3.31087
         1.58021          1.8239          4.1022         3.31087
         2.47791          1.8239          4.1022         4.51168
         2.47791          1.8239         2.66806          1.0292
         2.47791          1.2886         4.88284         2.14051
         2.47791          1.2886         4.88284         2.14051
         2.47791        0.722111         4.88284         1.03504
         2.19345        0.857703         4.83322          3.2447
          1.0731        0.857703         4.34259          2.9966
          1.0731        0.857703         3.94357          2.9966
         1.19763        0.669194         3.94357          5.8637
         1.19763        0.937333         3.94357          5.8662
         1.25472        0.947469          2.5625          5.8662
         1.25472        0.947469          2.5625          5.8662
        0.827041         0.66954         2.87252         7.35166
        0.827041         0.66954         4.36797         4.37275
        0.827041         1.70639         4.36797         4.26695
        0.827041         1.70639         4.36797         4.00462
        0.827041         1.70639         4.30017         4.00462
         1.22924         1.66138         4.30017         4.00462
         1.22924         1.25028         5.45891         3.29927
         1.22924         1.12851         5.45891         2.79165
         1.26574         1.49162         6.81107         2.79165
         1.26574         1.49162         6.81107         1.01665
         1.26049         1.49162         5.68989          1.5657
         1.26049         1.49162         4.43409          1.5657
         1.82985         1.49162         4.96987          1.5657
         1.99671         1.49162         4.96987          1.5657
         2.48941         1.49162         5.22016          1.5657
         2.17251         1.49162         5.22016         1.60396
         1.82529         1.96762         5.50179         1.60396
         1.73157         1.96762         5.50179         1.60396
         1.73157         2.74943         5.50179         1.60396
         1.81111         3.22676         5.50179         1.60396
         1.01539         2.74841         5.50179         1.60396
         1.01539          2.8423         5.50179         1.60396
         1.09853           2.572         8.28476         1.60396
         1.33766           2.572         7.29574         1.60396
         1.02776          2.8463         8.28113         1.60396
         2.17493          3.1552         8.28113          2.0434
         2.04466          3.1552         8.47196          2.0434
         2.04466          3.1552         8.47196          1.9277
         2.04466         2.99364         8.47196         5.02954
         2.04466         2.82769         9.85704         5.02954
         1.67067         2.34248         9.85704         5.02954
         1.93778         1.59368         9.85704         5.02954
         1.93778         1.70198         10.9871          6.9918
         1.30277         1.70198         10.9871         6.44596
         1.54931         1.81606         9.33801         6.44596
         2.01309         1.81606         9.33801         7.27341
          2.5312         2.58859         9.33801         7.27341
          2.5312         2.40945         9.77423         7.27341
         1.93566         2.40945         7.88538         7.27341
         1.93566         2.40945         7.05189         7.27341
          1.6725         2.64541         6.59702          8.9094
         1.60818         2.64541         7.30916          8.9094
         1.75638         2.64541         7.30916          8.9094
         1.46877         2.64541         6.44646          8.9094
         1.46877         2.64541         5.46795          8.9094
         1.46877         2.03135         4.02536          8.9094
         1.95363         3.12093         4.02536          8.9094
         1.93749         2.72844         2.98654          8.9094
         1.93749         3.65974         2.98654          8.9094
         1.93749         3.65974         2.98654         8.99215
         1.92978         3.11356          3.2698         8.99215
         2.14134         2.93067          3.2698         8.99215
        0.902325         2.93067         5.36188         8.99215
        0.902325         2.21634         1.40559         7.55483
        0.447723         1.10671         4.36297         8.72028
        0.447723         1.22329         4.36297         9.13623
          1.2906         1.22329         4.36297          7.5629
          1.2906         1.27159         4.36297          7.5629
         1.00569         1.48817         4.36297          7.5629
         1.00569         3.20943         4.36297          7.5629
        0.694992         3.68172         2.36103          7.5629
        0.694992         3.68172         1.25687          7.5629
        0.812715         3.40088         5.41657         8.13032
        0.127428         3.46845         5.41657         8.13032
        0.127428         3.46845         5.41657         7.05676
        0.127428         2.47233         5.41657         7.29297
        0.127428         2.03555          8.1317          5.5491
         1.57898         1.82688          8.1317         5.61518
         1.57898         1.83243          8.1317         6.91077
         1.57898         1.75869          7.3455         6.58856
        0.486793        0.485488         6.04562         6.58856
        0.486793        0.602424         2.67083         6.58856
        0.486793        0.602424         3.39531         7.84581
          0.7299        0.602424         3.39531         5.79781
        0.450937        0.602424         2.82987         5.79781
        0.746418        0.883994         1.66819         5.23859
        0.746418        0.883994         4.35736         5.53786
        0.450114        0.883994         4.35736         5.53786
         0.83981        0.883994         4.35736         3.80396
        0.528204        0.883994         4.35736         3.80396
        0.528204        0.883994         5.95546         2.06489
        0.528204        0.883994         4.18663         5.00577
        0.528204        0.883994         4.18663         5.00577
        0.528204         1.47848         4.67831         5.00577
        0.892726          1.8115         5.31656         4.25411
        0.892726          2.0139         4.49701         4.25411
        0.892726         2.27565         4.93171         2.04364
        0.892726         2.27565         7.14658         4.28814
        0.892726         2.86766         7.14658         2.72346
        0.707518         2.53269         5.16218         5.50188
        0.707518         2.51383         5.58318         5.50188
        0.845437         1.89731         5.58318         5.50188
         1.00861         1.99492         5.58318         5.60751
         1.00861         1.99492         5.68208         4.24677
         1.00861         1.99492         4.94295         4.24677
         1.94848         1.99492         4.94295         4.24677
         2.05754         1.99492         4.94295         4.24677
         1.94779         1.99492         4.94295         4.02965
         1.46474         1.99492          6.0798         4.37557
         1.46474         1.02362          6.0798         4.28879
         2.25656        0.496347         5.30478          4.5191
         3.05924        0.539636         6.38313          4.5191
         2.71311        0.557405         6.38313         5.91698
         2.71311        0.209442         6.38313         8.52431
         3.45117        0.209442         6.38313         8.52431
         3.45117        0.209442         6.38313         9.73783
         3.21843        0.209442         6.38313         9.73783
         2.01109        0.209442         6.38313         9.71828
         2.01109        0.209442         6.51742         10.0228
         1.89155        0.209442         5.30487         10.0228
         1.93246        0.209442         5.62983         10.0228
         1.93246        0.209442         5.62983         9.20899
         1.93246        0.209442         5.62983         9.75747
         1.39506        0.323388         3.72443         8.93789
         1.58425        0.323388         3.72443         8.93789
         1.27186        0.323388         3.72443         8.41303
         1.27186        0.526222         4.71877         8.36271
         1.69132         0.53936         4.71877         7.81445
         2.23495         0.53936         4.71877          5.7224
         2.50799         0.53936         4.71877         7.21736
         2.49042         0.53936         3.12285         7.21736
         2.45829         0.53936         5.34443         7.21736
         2.45829         0.53936         5.34443         7.03327
         2.57483         0.53936         4.08766         7.03327
         2.57805         1.17898         4.08766         5.62162
         2.57805         1.89972         5.92626         5.62162
         2.57805         1.85482         6.42547         8.21215
         2.57805         1.25907         6.18145         7.58982
         2.36809          1.0963         7.49033         6.10764
         2.36809        0.598687         7.49033         5.61656
         2.36809        0.598687         5.92003         5.61656
         2.22332        0.598687         5.92003         5.62708
         2.68794         1.83378         5.92003         8.08856
         2.68794         3.24179         4.48911         6.90566
         2.68794         2.83432         4.48911         7.03724
         2.68794         1.87931         4.88137         7.03724
         3.00605         1.50037         3.01183         5.94401
         3.00605         1.50037         3.71328         5.94401
         2.89702         1.10075         3.71328         5.94401
          2.9568         1.18856         4.66386         4.53822
          2.9568         1.18856         4.66386         5.50494
          3.1045         1.18856         3.68122         5.50494
         3.30315         1.18856         3.68122         5.50294
         3.30315         1.18856         5.59692         5.50294
         2.70791         1.68423         5.59692         5.50294
         2.70791         2.37008         5.58666         4.18879
         2.27989         3.13601         5.58666         4.18879
         2.27989         3.13601         7.35021         4.18879
          2.3821         2.77918         7.35021         4.18879
          2.3821         2.04129         7.07847         4.18879
         2.42871         2.04129         7.07847          4.9277
         1.74267         1.07926         5.24595         4.26897
         1.34159         1.07926         6.98169         4.26897
         1.49425         1.07926         6.98169         3.77599
         2.15266         1.07926         8.03523         3.77599
         2.23552         1.27319         9.85132         4.19882
         2.23552         1.39267         9.25176         4.19882
         0.83555         1.59769         9.25176         5.09164
         1.18132         1.59769         9.25176         4.09204
         1.01731         1.59769         9.25176         1.75186
         1.01731         1.47349         9.25176         1.75186
        0.811162          2.1447         8.50767         3.80775
         1.87299          2.1447         10.5817         3.80775
         1.14654          2.1447         10.3709         3.80775
         1.07441          2.1447         9.93766         4.55134
        0.740508          2.1447         9.93766         6.32956
        0.740508          2.1447         10.3927         5.17606
        0.740508         2.09032         8.45038         5.50367
        0.740508         2.09032         6.07192         5.50367
         1.55386         1.29135         7.14897         6.80243
         1.55386         1.29135         7.14897         6.80243
         1.55386         1.39663         7.14897          6.2223
        0.785874         1.39663         7.14897          6.2223
         1.25806         1.39663         4.13103          6.2223
         1.25806         1.39663         2.44989          6.2223
         1.08327         1.55742         2.44989          7.0275
         1.08327         1.55742         2.44989          7.0275
        0.387702         1.47789         4.39256          7.0275
        0.387702         1.43726         4.39256         12.1585
        0.387702         1.43726         5.32309          9.0055
        0.387702         1.43726         3.25374          9.0055
        0.387702        0.692449         1.73363          9.0055
        0.387702        0.692449         1.73363          9.0055
        0.387702         0.87368         1.73363          8.8122
        0.387702         0.87368         4.02658          8.8122
         0.44899         1.62273         3.06494          8.8122
         1.79472         1.10833         3.06494          8.8122
         1.79472         1.02934         3.06494         8.71709
         1.96566         1.02934         3.06494         8.69473
         1.60964         1.02934         3.06494         7.67102
         1.15824         1.02934         2.59832         6.81208
        0.582828         1.02934         2.59832         6.81208
        0.870167         1.02934         2.59832         5.93439
          1.1233         1.02934         2.59832         3.16777
        0.911763         1.53542         2.59832         3.16777
         0.37085         1.79261         2.59832         3.20473
        0.706316         1.79261         2.59832         3.20473
         1.49681         1.71568         2.59832         3.20473
         1.95652         1.25047         2.20686         6.10339
         1.61976        0.281811         4.08174         5.79765
         1.61976        0.281811         2.53455         9.20909
         1.61976        0.281811          1.8634         9.20909
         1.09993        0.281811         1.74788         9.18878
         1.09993        0.281811         1.74788         8.90426
         1.09993        0.680126         2.62024         8.60432
         1.07404        0.935446         2.62024         8.54812
         1.02853        0.752943         2.62024         4.74554
         1.02853        0.488161          3.0556         5.12708
        0.716227         0.87837          3.0556         1.40165
         1.16651         0.87837         2.44835         1.40165
         1.16651         0.95049         2.44835         3.77325
         1.16651        0.964093         2.44835         3.77325
         1.16952        0.964093         2.44835         6.55319
         1.74873        0.719722         2.44835          6.1614
         2.61181        0.938453         5.74415          6.1614
         2.45349         1.07023         6.16764          6.1614
         1.98084          1.4325         3.88075         5.94989
         1.98084         1.52803         3.88075         5.94989
        0.893881         1.30944         5.97353         6.27764
        0.893881        0.702268         5.97353         5.90606
        0.622212        0.702268         5.14709         5.90606
         1.32095        0.702268         5.14709         5.90606
         2.07672        0.721791         5.14709         5.90606
        0.932131          1.6294         5.14709          7.2352
         1.37189          1.6294         2.71969         5.51579
         1.33206          1.6294         2.71969         5.51579
         1.33206         2.55257          2.2505         5.51579
         1.33206         2.19811         4.09445         7.36236
          1.2662         2.19811         4.09445         7.36236
        0.488825         2.46039         5.31585         5.83845
        0.488825          2.2832         5.31585         5.17349
        0.488825          2.2832         5.46935         5.17349
        0.488825         2.21766         6.86446         5.17349
        0.488825         2.32035         8.16807          6.4371
         0.68257          2.7601         8.16807         8.01842
         0.68257          2.7601         6.84916          7.7752
        0.376991         2.72717         6.84916         5.47982
        0.376991         3.62567         6.83377          6.2675
        0.376991         3.31113          6.4085         8.58807
        0.376991         3.17624         7.47472         7.66954
        0.954316         3.17624         6.52581         9.44264
        0.954316          2.4483         7.15843         9.44264
         1.05284         4.08205         6.92184         9.49165
        0.585632         3.11946         6.92184         8.42041
         1.27699         1.38651         6.92184          7.1049
         1.27699         1.59716          5.6761          8.9535
         1.10962         1.06056         7.70658          8.9535
        0.476536        0.760498         7.70658          8.9535
        0.476536        0.760498         7.03446         7.31834
        0.476536        0.909523         7.03446         7.31834
          0.6025        0.241745         7.03446         7.31834
          0.6025        0.241745         7.03446         7.31834
          0.6025        0.241745         7.03446          3.9485
          0.6025        0.241745         7.03446          3.9485
        0.883823         1.14452         7.03446          3.9485
        0.883823         1.14452         6.76579         3.35448
        0.864244        0.991442         5.67189         3.35448
        0.818365        0.905949         5.27135         6.38867
        0.818365        0.905949         5.27135         7.75034
        0.818365         1.43033         5.54178         8.58221
        0.818365        0.716059         5.54178         8.58221
        0.801487        0.716059         5.54178         8.58221
        0.801487         1.12157         8.24533         9.40868
        0.801487         1.12157         8.24533         9.89381
        0.801487         1.12157         6.51609         8.44776
        0.801487         1.59447         6.51609         6.81565
        0.801487         1.59447         8.53883         6.81565
